date,portfolio_value
2024-06-11,4803069.7860833835
2024-06-12,4855319.17662591
2024-06-13,4860818.836344565
2024-06-14,4892899.473421751
2024-06-18,4919189.825448788
2024-06-19,4824914.651366636
2024-06-20,4797653.743882079
2024-06-21,4798487.326681891
2024-06-24,4830023.667778403
2024-06-25,4791309.415032638
2024-06-26,4771128.952396834
2024-06-27,4803229.380247528
2024-06-28,4813142.467561322
2024-07-01,4805532.198527028
2024-07-03,4822211.122771688
2024-07-04,4833570.621665715
2024-07-05,4874897.501406371
2024-07-08,4846230.162365501
2024-07-09,4893841.776810192
2024-07-10,4847204.140367032
2024-07-11,4824372.678070202
2024-07-12,4823435.83535297
2024-07-15,4874435.472027885
2024-07-16,4902062.516419532
2024-07-18,4915176.413683687
2024-07-19,4812470.468617889
2024-07-22,4858529.321508306
2024-07-23,4859030.0511325495
2024-07-24,4837353.531154584
2024-07-25,4844029.710979908
2024-07-26,4976731.23552788
2024-07-29,4976544.901169453
2024-07-30,4980377.520616987
2024-07-31,5003011.010272815
2024-08-01,5020916.841213814
2024-08-05,4888199.459773779
2024-08-06,4860557.30125266
2024-08-07,4993973.050288768
2024-08-08,4934026.9235317735
2024-08-09,4985983.145884757
2024-08-12,4956042.312553054
2024-08-13,4936238.09545882
2024-08-14,4901361.012443637
2024-08-16,4983076.382058715
2024-08-19,4992498.50463299
2024-08-20,5001671.175803814
2024-08-21,5020545.243351014
2024-08-22,5009921.177773815
2024-08-23,5072809.910422752
2024-08-26,5103904.464384467
2024-08-27,5095421.385054837
2024-08-28,5122818.379261959
2024-08-29,5129168.2711456865
2024-08-30,5177844.388394477
2024-09-02,5175597.026058435
2024-09-04,5158812.170282699
2024-09-05,5132163.163629366
2024-09-06,5091163.754814046
2024-09-09,5084270.659590696
2024-09-10,5129316.619342836
2024-09-11,5181677.927825548
2024-09-12,5292393.102452756
2024-09-13,5278489.7915327465
2024-09-16,5271221.066190356
2024-09-17,5317770.3295746185
2024-09-18,5252933.566977384
2024-09-19,5245519.138718433
2024-09-20,5305245.272620307
2024-09-23,5396761.202736451
2024-09-24,5417492.823986535
2024-09-25,5422782.179178241
2024-09-26,5480095.6938837115
2024-09-27,5552240.299210912
2024-09-30,5486390.702011728
2024-10-01,5460311.496215866
2024-10-04,5398063.083205962
2024-10-07,5350087.914740392
2024-10-08,5425865.389855179
2024-10-09,5430757.09767213
2024-10-10,5384504.7878568005
2024-10-11,5399019.67468124
2024-10-14,5420828.686973439
2024-10-15,5385687.872344134
2024-10-16,5403095.965176413
2024-10-17,5114409.755233954
2024-10-18,5100775.100511003
2024-10-21,5124071.753684665
2024-10-22,5057681.803232634
2024-10-23,5072611.414678438
2024-10-24,5014630.971755382
2024-10-25,4957240.295898689
2024-10-28,4966346.28399136
2024-10-29,4916294.049128188
2024-10-30,4908272.659778641
2024-10-31,4908761.575030745
2024-11-01,4926938.424704189
2024-11-05,4934428.837152322
2024-11-06,5007609.580895451
2024-11-07,4940086.852943114
2024-11-08,4958676.405194992
2024-11-11,4928733.077071778
2024-11-12,4873943.245548017
2024-11-13,4824039.921534825
2024-11-14,4799380.08677603
2024-11-18,4758129.653995615
2024-11-19,4801961.626958129
2024-11-21,4795855.142644598
2024-11-22,4867794.242840623
2024-11-25,4904200.196761767
2024-11-26,4843815.217986895
2024-11-27,4838469.365615496
2024-11-28,4777859.8649351625
2024-11-29,4875351.69883925
2024-12-02,4912269.310830207
2024-12-04,4897444.495968895
2024-12-05,4917166.583199265
2024-12-06,4904768.418107603
2024-12-09,4871523.415470242
2024-12-10,4858778.739209414
2024-12-11,4863364.089306074
2024-12-12,4885468.25280829
2024-12-13,4935927.573755066
2024-12-16,4916648.053359905
2024-12-17,4858936.257006612
2024-12-18,4843714.174572206
2024-12-19,4827755.127239002
2024-12-20,4781490.661869982
2024-12-23,4797364.626819082
2024-12-24,4776969.443307222
2024-12-26,4823709.440472937
2024-12-27,4846103.98103538
2024-12-30,4872754.32005904
2024-12-31,4876040.179663148
2025-01-01,4887042.7653367845
2025-01-03,4825815.760660786
2025-01-06,4762471.329244613
2025-01-07,4767099.763528816
2025-01-08,4747794.110824472
2025-01-09,4743957.368919438
2025-01-10,4715422.261955988
2025-01-13,4634617.645562894
2025-01-14,4687933.634472558
2025-01-15,4650034.148256194
2025-01-16,4672284.037233985
2025-01-17,4663756.7417607615
2025-01-20,4680054.693555125
2025-01-21,4600327.909237503
2025-01-22,4627343.715460503
2025-01-23,4667585.3422342725
2025-01-24,4616577.419230899
2025-01-27,4530444.627336894
2025-01-28,4480159.577836037
2025-01-29,4552942.90076033
2025-01-30,4616260.281428498
2025-01-31,4595853.44101796
2025-02-01,4604767.47155487
2025-02-04,4646169.5380465975
2025-02-05,4633453.437773568
2025-02-06,4595983.706383935
2025-02-07,4641750.976841058
2025-02-10,4585349.012140055
2025-02-11,4494163.257809542
2025-02-12,4435630.8169416515
2025-02-13,4446131.393524608
2025-02-14,4384914.968930506
2025-02-17,4337284.021568116
2025-02-18,4306712.481971659
2025-02-19,4293911.6751601705
2025-02-20,4341968.221051447
2025-02-21,4233920.738002919
2025-02-24,4231629.645585535
2025-02-25,4266370.910622402
2025-02-27,4233811.396062084
2025-02-28,4066382.1034353413
2025-03-03,4112849.901521773
2025-03-05,4158589.5924706147
2025-03-06,4188427.9812344173
2025-03-07,4193509.748862632
2025-03-10,4167622.1241407064
2025-03-11,4198681.899071048
2025-03-12,4233541.028814085
2025-03-13,4213060.627498505
2025-03-17,4239603.159480966
2025-03-18,4240676.435603429
2025-03-19,4283769.910621615
2025-03-20,4354465.470802554
2025-03-21,4396376.776925008
2025-03-24,4456924.10658662
2025-03-25,4453049.448521525
2025-03-26,4436081.803951774
2025-03-27,4435502.712461212
2025-03-28,4429437.477208062
2025-04-01,4349880.323525371
2025-04-03,4358013.933657129
2025-04-04,4308737.06059302
2025-04-07,4157387.571274045
2025-04-08,4237604.09029481
2025-04-09,4229038.097523183
2025-04-11,4337887.318622556
2025-04-15,4442134.492597775
2025-04-16,4466791.919395446
2025-04-17,4533009.978875698
2025-04-21,4611495.166622925
2025-04-22,4616360.646171603
2025-04-23,4620842.787065957
2025-04-24,4642025.054462281
2025-04-25,4562501.274505154
2025-04-28,4580118.420782123
2025-04-29,4584947.270561584
2025-04-30,4586407.720785575
2025-05-02,4569723.548132971
2025-05-06,4573867.250932309
2025-05-07,4576131.76238758
2025-05-08,4537365.7092589615
2025-05-09,4491404.021115339
2025-05-12,4552684.8571525775
2025-05-13,4525023.846702236
2025-05-14,4542953.45415443
2025-05-15,4591139.392603208
2025-05-16,4581668.650805091
2025-05-19,4628314.837940189
2025-05-20,4576370.229469693
2025-05-21,4606909.504312162
2025-05-22,4597459.191904397
2025-05-23,4612282.2232893165
2025-05-26,4659285.931712727
2025-05-27,4636638.690070293
2025-05-28,4633266.896545178
2025-05-29,4648897.814031164
2025-05-30,4632770.159072162
2025-06-02,4615224.126031588
2025-06-04,4643225.359619583
2025-06-05,4668171.705096511
2025-06-06,4667006.63341811
2025-06-09,4677713.775940231
2025-06-10,4665917.826123748
2025-06-11,4675738.074524393
2025-06-12,4645509.41767323
2025-06-13,4618257.677442513
2025-06-16,4661866.806025589
2025-06-17,4631591.2392106475
2025-06-18,4628746.482259943
2025-06-19,4620333.144697899
2025-06-20,4699119.9470869275
2025-06-23,4694022.637985218
2025-06-24,4700047.001657589
2025-06-25,4735560.443148005
2025-06-26,4804119.650024717
2025-06-27,4835603.508794894
2025-06-30,4837259.010074468
2025-07-01,4841648.178680394
2025-07-03,4827559.214105969
2025-07-04,4835984.783646764
2025-07-07,4850907.133410224
2025-07-08,4860361.443203816
2025-07-09,4859982.236595867
2025-07-10,4791495.532339024
2025-07-11,4746223.146255912
2025-07-14,4743322.534953186
2025-07-15,4752472.893614424
2025-07-16,4759686.618351326
2025-07-17,4738334.6048181215
2025-07-18,4700738.317040907
2025-07-21,4725634.714981798
2025-07-22,4724497.98726918
2025-07-23,4763185.978134961
2025-07-24,4738019.790695215
2025-07-25,4744503.026304781
2025-07-28,4715733.649606665
2025-07-29,4746170.359874091
2025-07-30,4756653.958420097
2025-07-31,4736903.437641735
2025-08-01,4650471.164427887
2025-08-05,4617793.210565289
2025-08-06,4561632.281200338
2025-08-07,4566282.498955417
2025-08-08,4476114.541173888
2025-08-11,4508113.619684116
2025-08-12,4478184.09103221
2025-08-13,4547531.165446218
2025-08-14,4557088.056377181
2025-08-18,4599002.846917838
2025-08-19,4599961.878661416
2025-08-20,4621796.4654198885
2025-08-21,4626482.30439099
2025-08-22,4619989.900516672
2025-08-25,4626142.31498349
2025-08-26,4607232.112295505
2025-08-28,4552582.899612923
2025-08-29,4552153.6965597
2025-09-01,4563300.355731958
2025-09-03,4580618.068512642
2025-09-04,4600868.718413958
2025-09-05,4593527.312552111
2025-09-08,4611372.444316313
2025-09-09,4622536.018274353
2025-09-10,4625879.553590712
2025-09-11,4633742.429829972
2025-09-12,4642950.345524467
2025-09-15,4634632.916274269
2025-09-16,4664749.2337272335
2025-09-17,4660089.074253045
2025-09-18,4676585.794915186
2025-09-19,4664052.941101838
2025-09-22,4643068.5508052055
2025-09-23,4613231.839150186
2025-09-24,4605694.512790298
2025-09-25,4587203.586374863
2025-09-26,4540700.011597141
2025-09-29,4517723.5985837085
2025-09-30,4523123.807806057
2025-10-01,4545008.774459986
2025-10-06,4562449.8880530335
2025-10-07,4577937.3989980975
2025-10-08,4547415.290370124
2025-10-09,4560271.14882951
2025-10-10,4597080.736949764
2025-10-13,4589614.178468961
2025-10-14,4574043.140454256
2025-10-15,4594137.903830827
2025-10-16,4642111.567119664
2025-10-17,4675462.812365573
2025-10-20,4681182.42634897
2025-10-21,4684821.300559657
2025-10-23,4654639.230190572
2025-10-24,4615041.293647655
2025-10-27,4631546.329311004
2025-10-28,4640341.500223113
2025-10-29,4626562.106460732
2025-10-30,4599680.65337416
2025-10-31,4592206.512222035
2025-11-03,4569940.069554221
2025-11-06,4543353.957145927
2025-11-07,4552610.036701675
2025-11-10,4559071.5466938075
2025-11-11,4545320.933811171
2025-11-12,4562648.771597881
2025-11-13,4558116.719077112
2025-11-14,4534242.089332788
2025-11-17,4592565.366629847
2025-11-18,4580788.579600709
2025-11-19,4586994.435837831
2025-11-20,4643177.759466683
2025-11-21,4639693.896899809
2025-11-24,4641937.506568951
2025-11-25,4629558.256935535
2025-11-26,4677263.721695461
2025-11-27,4636338.980720917
2025-11-28,4640733.866764217
2025-12-01,4656822.6831213515
2025-12-03,4621243.925134993
2025-12-04,4633588.06543756
2025-12-05,4689885.938609039
2025-12-08,4633788.593013061
2025-12-09,4601435.285587263
2025-12-10,4596502.661215888
2025-12-11,4620606.421732715
2025-12-12,4665984.846948864
2025-12-15,4651615.621341505
2025-12-16,4640869.905646854
2025-12-17,4644024.325115919
2025-12-18,4627316.307070767
2025-12-19,4663095.2159825675
2025-12-22,4701627.970548682
2025-12-23,4698628.603453332
2025-12-24,4705773.936060523
2025-12-26,4685126.351119088
2025-12-29,4669385.044734558
2025-12-30,4677998.958561462
2025-12-31,4712723.751840085
2026-01-01,4717382.418211466
2026-01-05,4756391.26046376
2026-01-06,4781454.031894123
2026-01-07,4735411.835753709
2026-01-08,4693819.971072803
2026-01-09,4658969.59717475
2026-01-12,4686333.702318187
2026-01-13,4671103.053083391
2026-01-14,4627019.556942665
2026-01-15,4627019.556942665
2026-01-16,4596723.695902471
2026-01-19,4635759.412955591
2026-01-20,4552222.132466544
2026-01-21,4532725.320743002
2026-01-22,4544862.348294685
2026-01-23,4496197.936532592
2026-01-27,4478843.535022768
2026-01-28,4442884.9388752
2026-01-29,4391183.336900838
2026-01-30,4403991.860476969
2026-02-02,4350498.959116672
